timestamp_unix,timestamp_utc,price
1769662813,"2026-01-29T05:00:13Z",0.075
1769666413,"2026-01-29T06:00:13Z",0.075
1769670014,"2026-01-29T07:00:14Z",0.075
1769673613,"2026-01-29T08:00:13Z",0.075
1769677215,"2026-01-29T09:00:15Z",0.075
1769680815,"2026-01-29T10:00:15Z",0.075
1769684415,"2026-01-29T11:00:15Z",0.075
1769688017,"2026-01-29T12:00:17Z",0.075
1769691614,"2026-01-29T13:00:14Z",0.075
1769695214,"2026-01-29T14:00:14Z",0.075
1769698814,"2026-01-29T15:00:14Z",0.075
1769702413,"2026-01-29T16:00:13Z",0.075
1769706014,"2026-01-29T17:00:14Z",0.075
1769709615,"2026-01-29T18:00:15Z",0.075
1769713214,"2026-01-29T19:00:14Z",0.075
1769716824,"2026-01-29T20:00:24Z",0.075
1769720416,"2026-01-29T21:00:16Z",0.075
1769724015,"2026-01-29T22:00:15Z",0.075
1769727614,"2026-01-29T23:00:14Z",0.075
1769731217,"2026-01-30T00:00:17Z",0.075
1769734814,"2026-01-30T01:00:14Z",0.075
1769738414,"2026-01-30T02:00:14Z",0.075
1769742015,"2026-01-30T03:00:15Z",0.075
1769745614,"2026-01-30T04:00:14Z",0.075
1769749214,"2026-01-30T05:00:14Z",0.075
1769752813,"2026-01-30T06:00:13Z",0.075
1769756413,"2026-01-30T07:00:13Z",0.075
1769760014,"2026-01-30T08:00:14Z",0.075
1769763618,"2026-01-30T09:00:18Z",0.075
1769767213,"2026-01-30T10:00:13Z",0.075
1769770817,"2026-01-30T11:00:17Z",0.075
1769774421,"2026-01-30T12:00:21Z",0.075
1769778014,"2026-01-30T13:00:14Z",0.075
1769781614,"2026-01-30T14:00:14Z",0.075
1769785216,"2026-01-30T15:00:16Z",0.075
1769788815,"2026-01-30T16:00:15Z",0.075
1769792415,"2026-01-30T17:00:15Z",0.075
1769796015,"2026-01-30T18:00:15Z",0.075
1769799615,"2026-01-30T19:00:15Z",0.075
1769803214,"2026-01-30T20:00:14Z",0.075
1769806816,"2026-01-30T21:00:16Z",0.08
1769810416,"2026-01-30T22:00:16Z",0.08
1769814013,"2026-01-30T23:00:13Z",0.08
1769817617,"2026-01-31T00:00:17Z",0.08
1769821214,"2026-01-31T01:00:14Z",0.08
1769824814,"2026-01-31T02:00:14Z",0.08
1769828415,"2026-01-31T03:00:15Z",0.08
1769832014,"2026-01-31T04:00:14Z",0.08
1769835614,"2026-01-31T05:00:14Z",0.08
1769839215,"2026-01-31T06:00:15Z",0.08
1769842814,"2026-01-31T07:00:14Z",0.08
1769846415,"2026-01-31T08:00:15Z",0.08
1769850020,"2026-01-31T09:00:20Z",0.08
1769853614,"2026-01-31T10:00:14Z",0.08
1769857214,"2026-01-31T11:00:14Z",0.08
1769860818,"2026-01-31T12:00:18Z",0.085
1769864415,"2026-01-31T13:00:15Z",0.085
1769868014,"2026-01-31T14:00:14Z",0.085
1769871617,"2026-01-31T15:00:17Z",0.085
1769875215,"2026-01-31T16:00:15Z",0.085
1769878817,"2026-01-31T17:00:17Z",0.085
1769882418,"2026-01-31T18:00:18Z",0.075
1769886015,"2026-01-31T19:00:15Z",0.075
1769889615,"2026-01-31T20:00:15Z",0.075
1769893231,"2026-01-31T21:00:31Z",0.075
1769896818,"2026-01-31T22:00:18Z",0.075
1769900414,"2026-01-31T23:00:14Z",0.075
1769904020,"2026-02-01T00:00:20Z",0.075
1769911213,"2026-02-01T02:00:13Z",0.075
1769914815,"2026-02-01T03:00:15Z",0.08
1769918414,"2026-02-01T04:00:14Z",0.08
1769922017,"2026-02-01T05:00:17Z",0.08
1769925613,"2026-02-01T06:00:13Z",0.08
1769929212,"2026-02-01T07:00:12Z",0.08
1769932813,"2026-02-01T08:00:13Z",0.075
1769936416,"2026-02-01T09:00:16Z",0.08
1769940014,"2026-02-01T10:00:14Z",0.075
1769943613,"2026-02-01T11:00:13Z",0.085
1769947218,"2026-02-01T12:00:18Z",0.085
1769950813,"2026-02-01T13:00:13Z",0.085
1769954416,"2026-02-01T14:00:16Z",0.085
1769958025,"2026-02-01T15:00:25Z",0.085
1769961616,"2026-02-01T16:00:16Z",0.085
1769965214,"2026-02-01T17:00:14Z",0.085
1769968813,"2026-02-01T18:00:13Z",0.085
1769972412,"2026-02-01T19:00:12Z",0.085
1769976014,"2026-02-01T20:00:14Z",0.085
1769979615,"2026-02-01T21:00:15Z",0.085
1769983214,"2026-02-01T22:00:14Z",0.085
1769986814,"2026-02-01T23:00:14Z",0.085
1769990416,"2026-02-02T00:00:16Z",0.085
1769994013,"2026-02-02T01:00:13Z",0.085
1769997640,"2026-02-02T02:00:40Z",0.085
1770001214,"2026-02-02T03:00:14Z",0.085
1770004813,"2026-02-02T04:00:13Z",0.085
1770008426,"2026-02-02T05:00:26Z",0.085
1770012014,"2026-02-02T06:00:14Z",0.085
1770015614,"2026-02-02T07:00:14Z",0.085
1770019213,"2026-02-02T08:00:13Z",0.085
1770022814,"2026-02-02T09:00:14Z",0.085
1770026414,"2026-02-02T10:00:14Z",0.085
1770030014,"2026-02-02T11:00:14Z",0.085
1770033616,"2026-02-02T12:00:16Z",0.085
1770037212,"2026-02-02T13:00:12Z",0.085
1770040816,"2026-02-02T14:00:16Z",0.085
1770044415,"2026-02-02T15:00:15Z",0.085
1770048013,"2026-02-02T16:00:13Z",0.085
1770051613,"2026-02-02T17:00:13Z",0.085
1770055214,"2026-02-02T18:00:14Z",0.075
1770058813,"2026-02-02T19:00:13Z",0.075
1770062413,"2026-02-02T20:00:13Z",0.075
1770066013,"2026-02-02T21:00:13Z",0.075
1770069612,"2026-02-02T22:00:12Z",0.075
1770073213,"2026-02-02T23:00:13Z",0.075
1770076816,"2026-02-03T00:00:16Z",0.075
1770080412,"2026-02-03T01:00:12Z",0.075
1770084012,"2026-02-03T02:00:12Z",0.075
1770087615,"2026-02-03T03:00:15Z",0.075
1770091213,"2026-02-03T04:00:13Z",0.075
1770094814,"2026-02-03T05:00:14Z",0.075
1770098414,"2026-02-03T06:00:14Z",0.075
1770102013,"2026-02-03T07:00:13Z",0.075
1770105614,"2026-02-03T08:00:14Z",0.075
1770109214,"2026-02-03T09:00:14Z",0.075
1770112814,"2026-02-03T10:00:14Z",0.075
1770116412,"2026-02-03T11:00:12Z",0.075
1770120017,"2026-02-03T12:00:17Z",0.075
1770123612,"2026-02-03T13:00:12Z",0.075
1770127216,"2026-02-03T14:00:16Z",0.075
1770130814,"2026-02-03T15:00:14Z",0.075
1770134414,"2026-02-03T16:00:14Z",0.075
1770138016,"2026-02-03T17:00:16Z",0.075
1770141615,"2026-02-03T18:00:15Z",0.075
1770145214,"2026-02-03T19:00:14Z",0.075
1770148814,"2026-02-03T20:00:14Z",0.075
1770152416,"2026-02-03T21:00:16Z",0.075
1770156012,"2026-02-03T22:00:12Z",0.075
1770159614,"2026-02-03T23:00:14Z",0.075
1770163228,"2026-02-04T00:00:28Z",0.075
1770166812,"2026-02-04T01:00:12Z",0.075
1770170413,"2026-02-04T02:00:13Z",0.075
1770174013,"2026-02-04T03:00:13Z",0.075
1770177613,"2026-02-04T04:00:13Z",0.075
1770181214,"2026-02-04T05:00:14Z",0.075
1770184812,"2026-02-04T06:00:12Z",0.075
1770188412,"2026-02-04T07:00:12Z",0.075
1770192013,"2026-02-04T08:00:13Z",0.075
1770195615,"2026-02-04T09:00:15Z",0.075
1770199212,"2026-02-04T10:00:12Z",0.075
1770202813,"2026-02-04T11:00:13Z",0.075
1770206417,"2026-02-04T12:00:17Z",0.075
1770210013,"2026-02-04T13:00:13Z",0.075
1770213613,"2026-02-04T14:00:13Z",0.075
1770217215,"2026-02-04T15:00:15Z",0.075
1770220816,"2026-02-04T16:00:16Z",0.075
1770224416,"2026-02-04T17:00:16Z",0.075
1770228016,"2026-02-04T18:00:16Z",0.075
1770231613,"2026-02-04T19:00:13Z",0.075
1770235214,"2026-02-04T20:00:14Z",0.075
1770238815,"2026-02-04T21:00:15Z",0.075
1770242413,"2026-02-04T22:00:13Z",0.075
1770246013,"2026-02-04T23:00:13Z",0.075
1770249615,"2026-02-05T00:00:15Z",0.075
1770253213,"2026-02-05T01:00:13Z",0.075
1770256813,"2026-02-05T02:00:13Z",0.075
1770260418,"2026-02-05T03:00:18Z",0.075
1770264013,"2026-02-05T04:00:13Z",0.075
1770267613,"2026-02-05T05:00:13Z",0.075
1770271214,"2026-02-05T06:00:14Z",0.075
1770274813,"2026-02-05T07:00:13Z",0.075
1770278413,"2026-02-05T08:00:13Z",0.075
1770282015,"2026-02-05T09:00:15Z",0.075
1770285613,"2026-02-05T10:00:13Z",0.075
1770289213,"2026-02-05T11:00:13Z",0.075
1770292818,"2026-02-05T12:00:18Z",0.075
1770296416,"2026-02-05T13:00:16Z",0.075
1770300013,"2026-02-05T14:00:13Z",0.075
1770303623,"2026-02-05T15:00:23Z",0.075
1770307213,"2026-02-05T16:00:13Z",0.075
1770310814,"2026-02-05T17:00:14Z",0.075
1770314415,"2026-02-05T18:00:15Z",0.075
1770318017,"2026-02-05T19:00:17Z",0.075
1770321629,"2026-02-05T20:00:29Z",0.075
1770322994,"2026-02-05T20:23:14Z",0.075
